M00436_250_000000000-B2LGJ_1_2101_10658_18821	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_9515_11499	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Raphid-pennate(85);Raphid-pennate_unclassified(85);Raphid-pennate_unclassified(85);
M00436_250_000000000-B2LGJ_1_2101_28288_14533	Eukaryota(99);Archaeplastida(84);Chlorophyta(83);Chlorophyta_unclassified(83);Chlorophyta_unclassified(83);Chlorophyta_unclassified(83);Chlorophyta_unclassified(83);Chlorophyta_unclassified(83);
M00436_250_000000000-B2LGJ_1_2101_22827_5707	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_13573_16848	Eukaryota(100);Stramenopiles(95);Ochrophyta(95);Bacillariophyta(95);Bacillariophyta_X(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);
M00436_250_000000000-B2LGJ_1_2112_27370_14460	Eukaryota(100);Stramenopiles(95);Ochrophyta(95);Bacillariophyta(95);Bacillariophyta_X(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);
M00436_250_000000000-B2LGJ_1_1101_29486_17003	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1112_9587_20276	Eukaryota(100);Archaeplastida(94);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);
M00436_250_000000000-B2LGJ_1_2102_12292_16066	Eukaryota(100);Opisthokonta(95);Opisthokonta_unclassified(95);Opisthokonta_unclassified(95);Opisthokonta_unclassified(95);Opisthokonta_unclassified(95);Opisthokonta_unclassified(95);Opisthokonta_unclassified(95);
M00436_250_000000000-B2LGJ_1_2114_14413_23011	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_21862_13574	Eukaryota(100);Alveolata(96);Ciliophora(96);Spirotrichea(96);Tintinnida(96);Tintinnida_unclassified(96);Tintinnida_unclassified(96);Tintinnida_unclassified(96);
M00436_250_000000000-B2LGJ_1_1102_13753_13747	Eukaryota(100);Rhizaria(100);Radiolaria(100);Acantharea(100);Acantharea_F(100);Acantharea_F2(100);Amphibelone(100);Amphibelone_heteracanthum(99);
M00436_250_000000000-B2LGJ_1_1111_4124_14709	Eukaryota(100);Stramenopiles(93);Ochrophyta(92);Pelagophyceae(91);Pelagomonadales(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);
M00436_250_000000000-B2LGJ_1_1110_19490_7567	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_17618_20830	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_16097_7488	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1111_7601_19361	Eukaryota(100);Archaeplastida(87);Chlorophyta(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);Chlorophyta_unclassified(85);
M00436_250_000000000-B2LGJ_1_1111_21477_24933	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2111_12138_16209	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);
M00436_250_000000000-B2LGJ_1_1110_14560_7360	Eukaryota(100);Stramenopiles(98);Ochrophyta(98);Bacillariophyta(98);Bacillariophyta_X(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);Bacillariophyta_X_unclassified(98);
M00436_250_000000000-B2LGJ_1_2112_26982_18231	Eukaryota(100);Stramenopiles(100);Opalozoa(98);MAST-3(97);MAST-3I(97);MAST-3I_X(97);MAST-3I_XX(97);MAST-3I_XX_sp.(97);
M00436_250_000000000-B2LGJ_1_1111_9588_9482	Eukaryota(100);Alveolata(100);Dinoflagellata(90);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);
M00436_250_000000000-B2LGJ_1_1114_10527_5459	Eukaryota(100);Archaeplastida(99);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_1101_11353_14384	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);Prymnesiophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1103_4825_23809	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);
M00436_250_000000000-B2LGJ_1_1113_7233_19480	Eukaryota(100);Archaeplastida(100);Chlorophyta(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_24830_5179	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1112_17674_24054	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_19506_15420	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);
M00436_250_000000000-B2LGJ_1_2111_15270_11091	Eukaryota(100);Stramenopiles(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);Stramenopiles_unclassified(89);
M00436_250_000000000-B2LGJ_1_1110_18128_25283	Eukaryota(100);Rhizaria(99);Radiolaria(99);RAD-B(99);RAD-B_X(99);RAD-B_X_unclassified(99);RAD-B_X_unclassified(99);RAD-B_X_unclassified(99);
M00436_250_000000000-B2LGJ_1_1114_23356_11956	Eukaryota(100);Hacrobia(94);Haptophyta(94);Prymnesiophyceae(94);Prymnesiophyceae_unclassified(94);Prymnesiophyceae_unclassified(94);Prymnesiophyceae_unclassified(94);Prymnesiophyceae_unclassified(94);
M00436_250_000000000-B2LGJ_1_1112_24917_5543	Eukaryota(100);Archaeplastida(100);Chlorophyta(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);Chlorophyta_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_10635_10737	Eukaryota(100);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);
M00436_250_000000000-B2LGJ_1_2113_22257_15451	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_10544_7915	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2103_6454_17505	Eukaryota(100);Stramenopiles(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);
M00436_250_000000000-B2LGJ_1_1112_13073_8795	Eukaryota(100);Stramenopiles(98);Ochrophyta(96);Bacillariophyta(96);Bacillariophyta_X(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);
M00436_250_000000000-B2LGJ_1_1114_13665_15865	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1113_13146_14598	Eukaryota(100);Stramenopiles(100);Sagenista(99);MAST-9(99);MAST-9A(99);MAST-9A_X(99);MAST-9A_XX(99);MAST-9A_XX_sp.(99);
M00436_250_000000000-B2LGJ_1_1102_9336_13063	Eukaryota(99);Archaeplastida(89);Chlorophyta(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);Chlorophyta_unclassified(89);
M00436_250_000000000-B2LGJ_1_1105_23000_10576	Eukaryota(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);Eukaryota_unclassified(81);
M00436_250_000000000-B2LGJ_1_1105_14572_12559	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_25281_20462	Eukaryota(100);Stramenopiles(97);Stramenopiles_unclassified(97);Stramenopiles_unclassified(97);Stramenopiles_unclassified(97);Stramenopiles_unclassified(97);Stramenopiles_unclassified(97);Stramenopiles_unclassified(97);
M00436_250_000000000-B2LGJ_1_1112_15160_9588	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1114_11342_22515	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_24297_16484	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1112_17857_18624	Eukaryota(100);Alveolata(98);Dinoflagellata(98);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_1113_11628_27144	Eukaryota(100);Alveolata(96);Dinoflagellata(94);Dinophyceae(94);Gymnodiniales(83);Gymnodiniaceae(80);Gymnodiniaceae_unclassified(80);Gymnodiniaceae_unclassified(80);
M00436_250_000000000-B2LGJ_1_1106_23993_14545	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_13658_10251	Eukaryota(100);Stramenopiles(96);Ochrophyta(82);Pelagophyceae(81);Pelagophyceae_unclassified(81);Pelagophyceae_unclassified(81);Pelagophyceae_unclassified(81);Pelagophyceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1102_19156_3300	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1110_19163_9033	Eukaryota(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);Eukaryota_unclassified(90);
M00436_250_000000000-B2LGJ_1_1101_18334_18096	Eukaryota(100);Stramenopiles(95);Ochrophyta(90);Pelagophyceae(90);Pelagophyceae_unclassified(90);Pelagophyceae_unclassified(90);Pelagophyceae_unclassified(90);Pelagophyceae_unclassified(90);
M00436_250_000000000-B2LGJ_1_1101_20101_5338	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_5351_20916	Eukaryota(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);Eukaryota_unclassified(95);
M00436_250_000000000-B2LGJ_1_1101_24026_12114	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_5776_10532	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_17779_16400	Eukaryota(99);Stramenopiles(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);Stramenopiles_unclassified(84);
M00436_250_000000000-B2LGJ_1_1113_27003_16776	Eukaryota(100);Archaeplastida(98);Chlorophyta(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);Chlorophyta_unclassified(98);
M00436_250_000000000-B2LGJ_1_1110_13983_21684	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_22950_16895	Eukaryota(100);Stramenopiles(100);Opalozoa(99);MAST-3(99);MAST-3I(99);MAST-3I_X(99);MAST-3I_XX(99);MAST-3I_XX_sp.(99);
M00436_250_000000000-B2LGJ_1_2113_11094_18789	Eukaryota(100);Alveolata(97);Dinoflagellata(96);Dinophyceae(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);Dinophyceae_unclassified(96);
M00436_250_000000000-B2LGJ_1_1102_19291_16361	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1111_8313_24692	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_13890_8976	Eukaryota(100);Stramenopiles(92);Opalozoa(87);MAST-3(87);MAST-3I(87);MAST-3I_X(87);MAST-3I_XX(87);MAST-3I_XX_sp.(87);
M00436_250_000000000-B2LGJ_1_2113_3391_16006	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1112_18147_14887	Bacteria(98);Bacteria_X(98);Proteobacteria(98);Alphaproteobacteria(98);Rhodobacterales(96);Rhodobacteraceae(96);Rhodobacteraceae_unclassified(96);Rhodobacteraceae_unclassified(96);
M00436_250_000000000-B2LGJ_1_1101_4770_15114	Eukaryota(99);Stramenopiles(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);
M00436_250_000000000-B2LGJ_1_2101_15580_22188	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);
M00436_250_000000000-B2LGJ_1_2113_10418_20688	Eukaryota(100);Archaeplastida(94);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);
M00436_250_000000000-B2LGJ_1_2112_27992_10000	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Isochrysidales(99);Noelaerhabdaceae(99);Gephyrocapsa(99);Gephyrocapsa_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_6748_23211	Eukaryota(100);Archaeplastida(94);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);
M00436_250_000000000-B2LGJ_1_1101_20048_6999	Eukaryota(100);Alveolata(92);Dinoflagellata(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);
M00436_250_000000000-B2LGJ_1_1112_16418_14188	Eukaryota(100);Alveolata(83);Ciliophora(83);Spirotrichea(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);
M00436_250_000000000-B2LGJ_1_1101_2195_15516	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1112_14648_25009	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_15045_11583	Eukaryota(100);Alveolata(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);
M00436_250_000000000-B2LGJ_1_2113_22022_12255	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_1114_9777_12993	Eukaryota(100);Archaeplastida(88);Chlorophyta(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);
M00436_250_000000000-B2LGJ_1_2112_14281_17509	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);
M00436_250_000000000-B2LGJ_1_2112_21247_19075	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(99);Gymnodiniales(93);Gymnodiniaceae(88);Lepidodinium(87);Lepidodinium_viride(87);
M00436_250_000000000-B2LGJ_1_2114_4399_16242	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1114_15045_11583	Eukaryota(100);Alveolata(96);Dinoflagellata(86);Dinophyceae(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);
