M00436_250_000000000-B2LGJ_1_1110_14671_19055	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_12518_23013	Eukaryota(100);Rhizaria(100);Radiolaria(100);Acantharea(100);Acantharea_A(100);Acantharea_A_X(100);Acanthoplegma(100);Acanthoplegma_sp.(100);
M00436_250_000000000-B2LGJ_1_1113_5944_14480	Eukaryota(100);Alveolata(99);Dinoflagellata(82);Dinophyceae(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);Dinophyceae_unclassified(82);
M00436_250_000000000-B2LGJ_1_2113_13072_20428	Eukaryota(100);Hacrobia(98);Haptophyta(98);Prymnesiophyceae(98);Phaeocystales(98);Phaeocystaceae(98);Phaeocystis(98);Phaeocystis_unclassified(98);
M00436_250_000000000-B2LGJ_1_1101_19934_12999	Eukaryota(100);Alveolata(98);Alveolata_unclassified(98);Alveolata_unclassified(98);Alveolata_unclassified(98);Alveolata_unclassified(98);Alveolata_unclassified(98);Alveolata_unclassified(98);
M00436_250_000000000-B2LGJ_1_1111_27117_10183	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1102_22552_9589	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2114_11855_8014	Eukaryota(100);Stramenopiles(99);Opalozoa(97);MAST-3(97);MAST-3I(97);MAST-3I_X(97);MAST-3I_XX(97);MAST-3I_XX_sp.(97);
M00436_250_000000000-B2LGJ_1_1111_21990_17659	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_24528_16998	Eukaryota(100);Stramenopiles(100);Sagenista(100);MAST-7(100);MAST-7B(98);MAST-7B_X(98);MAST-7B_XX(98);MAST-7B_XX_sp.(98);
M00436_250_000000000-B2LGJ_1_2113_25871_7225	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_8302_24868	Eukaryota(98);Hacrobia(90);Haptophyta(90);Prymnesiophyceae(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);Prymnesiophyceae_unclassified(90);
M00436_250_000000000-B2LGJ_1_1114_17142_24980	Eukaryota(100);Archaeplastida(100);Chlorophyta(100);Chloropicophyceae(100);Chloropicales(100);Chloropicaceae(100);Chloroparvula(100);Chloroparvula_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_8284_15942	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_5721_16295	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(99);Gymnodiniaceae(96);Gyrodinium(95);Gyrodinium_gutrula(93);
M00436_250_000000000-B2LGJ_1_1114_17769_22397	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_1111_24675_22779	Eukaryota(100);Archaeplastida(92);Chlorophyta(89);Pyramimonadophyceae(88);Pyramimonadales(88);Pterospermaceae(87);Pterosperma(87);Pterosperma_cristatum(87);
M00436_250_000000000-B2LGJ_1_2101_15600_23093	Eukaryota(100);Stramenopiles(96);Ochrophyta(91);Bacillariophyta(91);Bacillariophyta_X(91);Bacillariophyta_X_unclassified(91);Bacillariophyta_X_unclassified(91);Bacillariophyta_X_unclassified(91);
M00436_250_000000000-B2LGJ_1_1114_7853_12423	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1112_14111_11479	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_14080_8621	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_23572_16165	Eukaryota(100);Alveolata(99);Ciliophora(97);Spirotrichea(95);Strombidiida(82);Strombidiida_unclassified(82);Strombidiida_unclassified(82);Strombidiida_unclassified(82);
M00436_250_000000000-B2LGJ_1_2113_13944_13147	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_22612_13787	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_26754_23380	Eukaryota(100);Rhizaria(93);Radiolaria(93);Acantharea(92);Acantharea_4(83);Acantharea_4_unclassified(83);Acantharea_4_unclassified(83);Acantharea_4_unclassified(83);
M00436_250_000000000-B2LGJ_1_2114_13696_13262	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2101_11951_13641	Eukaryota(100);Alveolata(88);Dinoflagellata(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);
M00436_250_000000000-B2LGJ_1_1101_8036_18302	Eukaryota(100);Stramenopiles(99);Ochrophyta(97);Pelagophyceae(97);Pelagomonadales(92);Pelagomonadaceae(81);Pelagomonadaceae_unclassified(81);Pelagomonadaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_2101_9698_19895	Eukaryota(100);Opisthokonta(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);Opisthokonta_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_24114_13226	Eukaryota(100);Stramenopiles(91);Ochrophyta(88);Ochrophyta_unclassified(88);Ochrophyta_unclassified(88);Ochrophyta_unclassified(88);Ochrophyta_unclassified(88);Ochrophyta_unclassified(88);
M00436_250_000000000-B2LGJ_1_1112_7798_11850	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Araphid-pennate(87);Araphid-pennate_unclassified(87);Araphid-pennate_unclassified(87);
M00436_250_000000000-B2LGJ_1_2101_25194_20551	Eukaryota(100);Stramenopiles(96);Ochrophyta(95);Dictyochophyceae(92);Dictyochophyceae_X(92);Pedinellales(86);Pedinellales_unclassified(86);Pedinellales_unclassified(86);
M00436_250_000000000-B2LGJ_1_1111_10889_10107	Eukaryota(100);Alveolata(97);Dinoflagellata(95);Dinophyceae(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);Dinophyceae_unclassified(93);
M00436_250_000000000-B2LGJ_1_1112_19576_8354	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1101_16260_23786	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1113_15998_20286	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);Spirotrichea_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_26424_12716	Eukaryota(100);Alveolata(96);Ciliophora(96);Spirotrichea(96);Strombidiida(85);Strombidiida_unclassified(85);Strombidiida_unclassified(85);Strombidiida_unclassified(85);
M00436_250_000000000-B2LGJ_1_2113_16316_13689	Eukaryota(100);Alveolata(98);Dinoflagellata(98);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);
M00436_250_000000000-B2LGJ_1_2101_6250_5183	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2101_24619_19047	Eukaryota(100);Opisthokonta(98);Metazoa(98);Arthropoda(94);Crustacea(92);Maxillopoda(87);Maxillopoda_unclassified(87);Maxillopoda_unclassified(87);
M00436_250_000000000-B2LGJ_1_1112_16906_13374	Eukaryota(100);Opisthokonta(99);Metazoa(99);Arthropoda(88);Arthropoda_unclassified(88);Arthropoda_unclassified(88);Arthropoda_unclassified(88);Arthropoda_unclassified(88);
M00436_250_000000000-B2LGJ_1_1111_13984_23349	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1101_8378_13333	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_4134_15468	Eukaryota(99);Stramenopiles(86);Opalozoa(81);MAST-3(81);MAST-3E(81);MAST-3E_X(81);MAST-3E_XX(81);MAST-3E_XX_sp.(81);
M00436_250_000000000-B2LGJ_1_1112_12800_18019	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1112_13451_18609	Eukaryota(100);Alveolata(100);Alveolata_unclassified(100);Alveolata_unclassified(100);Alveolata_unclassified(100);Alveolata_unclassified(100);Alveolata_unclassified(100);Alveolata_unclassified(100);
M00436_250_000000000-B2LGJ_1_1114_25725_6451	Eukaryota(100);Stramenopiles(99);Sagenista(95);MAST-8(95);MAST-8E(89);MAST-8E_X(89);MAST-8E_XX(89);MAST-8E_XX_sp.(89);
M00436_250_000000000-B2LGJ_1_1110_15308_16874	Eukaryota(100);Stramenopiles(100);Ochrophyta(98);Dictyochophyceae(98);Dictyochophyceae_X(98);Florenciellales(84);Pseudochattonella(84);Pseudochattonella_verruculosa(84);
M00436_250_000000000-B2LGJ_1_1114_6211_23853	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1112_8459_13460	Eukaryota(100);Opisthokonta(96);Metazoa(91);Arthropoda(86);Crustacea(81);Maxillopoda(80);Maxillopoda_unclassified(80);Maxillopoda_unclassified(80);
M00436_250_000000000-B2LGJ_1_2111_25158_21103	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_21782_7808	Eukaryota(100);Hacrobia(96);Picozoa(96);Picozoa_X(96);Picozoa_XX(96);Picozoa_XXX(96);Picomonas(96);Picomonas_judraskeda(96);
M00436_250_000000000-B2LGJ_1_1101_4371_14001	Eukaryota(100);Stramenopiles(97);Sagenista(92);MAST-7(92);MAST-7B(91);MAST-7B_X(91);MAST-7B_XX(91);MAST-7B_XX_sp.(91);
M00436_250_000000000-B2LGJ_1_1101_16034_17310	Eukaryota(100);Alveolata(99);Ciliophora(99);Spirotrichea(99);Strombidiida(96);Strombidiida_unclassified(96);Strombidiida_unclassified(96);Strombidiida_unclassified(96);
M00436_250_000000000-B2LGJ_1_1101_21265_17236	Eukaryota(100);Stramenopiles(99);Ochrophyta(97);Pelagophyceae(97);Pelagomonadales(92);Pelagomonadaceae(81);Pelagomonadaceae_unclassified(81);Pelagomonadaceae_unclassified(81);
M00436_250_000000000-B2LGJ_1_1112_22536_7375	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_1111_9111_4621	Eukaryota(100);Hacrobia(80);Picozoa(80);Picozoa_X(80);Picozoa_XX(80);Picozoa_XXX(80);Picozoa_XXX_unclassified(80);Picozoa_XXX_unclassified(80);
M00436_250_000000000-B2LGJ_1_1111_7939_10614	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_4986_19234	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Prymnesiales(92);Prymnesiaceae(92);Prymnesium(86);Prymnesium_unclassified(86);
M00436_250_000000000-B2LGJ_1_2113_9045_10323	Eukaryota(100);Stramenopiles(86);Ochrophyta(84);Bacillariophyta(81);Bacillariophyta_X(81);Bacillariophyta_X_unclassified(81);Bacillariophyta_X_unclassified(81);Bacillariophyta_X_unclassified(81);
M00436_250_000000000-B2LGJ_1_1112_11972_24710	Eukaryota(100);Stramenopiles(99);Opalozoa(94);MAST-3(94);MAST-3I(94);MAST-3I_X(94);MAST-3I_XX(94);MAST-3I_XX_sp.(94);
M00436_250_000000000-B2LGJ_1_2113_6680_4789	Eukaryota(100);Stramenopiles(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);
M00436_250_000000000-B2LGJ_1_1111_17861_14671	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2112_5149_17696	Eukaryota(100);Stramenopiles(93);Opalozoa(83);Opalozoa_unclassified(83);Opalozoa_unclassified(83);Opalozoa_unclassified(83);Opalozoa_unclassified(83);Opalozoa_unclassified(83);
M00436_250_000000000-B2LGJ_1_1113_11900_20008	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_2113_8121_16906	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);
M00436_250_000000000-B2LGJ_1_1114_17412_24916	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1102_5582_12030	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);Dinophyceae_unclassified(100);
M00436_250_000000000-B2LGJ_1_1112_12028_9931	Eukaryota(100);Alveolata(98);Ciliophora(98);Spirotrichea(98);Tintinnida(98);Tintinnidae(89);Amphorellopsis(83);Amphorellopsis_unclassified(83);
M00436_250_000000000-B2LGJ_1_2112_7749_14733	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_1114_6298_5447	Eukaryota(100);Alveolata(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);
M00436_250_000000000-B2LGJ_1_2111_15815_15551	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(98);Gymnodiniaceae(97);Gymnodinium(93);Gymnodinium_unclassified(93);
M00436_250_000000000-B2LGJ_1_1101_11306_8073	Eukaryota(100);Stramenopiles(98);Ochrophyta(96);Pelagophyceae(96);Pelagomonadales(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);Pelagomonadales_unclassified(89);
M00436_250_000000000-B2LGJ_1_1104_10075_16942	Eukaryota(100);Alveolata(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);Alveolata_unclassified(85);
M00436_250_000000000-B2LGJ_1_1102_24801_7121	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);
M00436_250_000000000-B2LGJ_1_2112_15581_9795	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
M00436_250_000000000-B2LGJ_1_2101_18007_20589	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_2112_8278_15596	Eukaryota(100);Stramenopiles(99);Opalozoa(96);MAST-3(96);MAST-3I(96);MAST-3I_X(96);MAST-3I_XX(96);MAST-3I_XX_sp.(96);
M00436_250_000000000-B2LGJ_1_1101_11754_13966	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_2101_2184_13220	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Raphid-pennate(82);Raphid-pennate_unclassified(82);Raphid-pennate_unclassified(82);
M00436_250_000000000-B2LGJ_1_2111_9187_21998	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);
M00436_250_000000000-B2LGJ_1_1113_21437_9318	Bacteria(80);Bacteria_unclassified(80);Bacteria_unclassified(80);Bacteria_unclassified(80);Bacteria_unclassified(80);Bacteria_unclassified(80);Bacteria_unclassified(80);Bacteria_unclassified(80);
M00436_250_000000000-B2LGJ_1_1104_29080_12415	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);
M00436_250_000000000-B2LGJ_1_1114_11426_11733	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);
M00436_250_000000000-B2LGJ_1_1114_14697_7278	Eukaryota(100);Stramenopiles(93);Ochrophyta(93);Bacillariophyta(92);Bacillariophyta_X(92);Bacillariophyta_X_unclassified(92);Bacillariophyta_X_unclassified(92);Bacillariophyta_X_unclassified(92);
M00436_250_000000000-B2LGJ_1_1101_14594_27776	Eukaryota(100);Rhizaria(100);Radiolaria(100);RAD-C(100);RAD-C_X(100);RAD-C_Xb(100);RAD-C_Xb_X(100);RAD-C_Xb_X_sp.(100);
M00436_250_000000000-B2LGJ_1_1111_21401_14968	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);
