"","x"
"2020","M00436_250_000000000-B2LGJ_1_1111_8313_24692	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2021","M00436_250_000000000-B2LGJ_1_2112_13890_8976	Eukaryota(100);Stramenopiles(92);Opalozoa(87);MAST-3(87);MAST-3I(87);MAST-3I_X(87);MAST-3I_XX(87);MAST-3I_XX_sp.(87);"
"2022","M00436_250_000000000-B2LGJ_1_2113_3391_16006	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2023","M00436_250_000000000-B2LGJ_1_1112_18147_14887	Bacteria(98);Bacteria_X(98);Proteobacteria(98);Alphaproteobacteria(98);Rhodobacterales(96);Rhodobacteraceae(96);Rhodobacteraceae_unclassified(96);Rhodobacteraceae_unclassified(96);"
"2024","M00436_250_000000000-B2LGJ_1_1101_4770_15114	Eukaryota(99);Stramenopiles(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);Stramenopiles_unclassified(80);"
"2025","M00436_250_000000000-B2LGJ_1_2101_15580_22188	Eukaryota(100);Archaeplastida(100);Chlorophyta(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);Chlorophyta_unclassified(99);"
"2026","M00436_250_000000000-B2LGJ_1_2113_10418_20688	Eukaryota(100);Archaeplastida(94);Chlorophyta(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);Chlorophyta_unclassified(93);"
"2027","M00436_250_000000000-B2LGJ_1_2112_27992_10000	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Isochrysidales(99);Noelaerhabdaceae(99);Gephyrocapsa(99);Gephyrocapsa_unclassified(99);"
"2028","M00436_250_000000000-B2LGJ_1_1113_6748_23211	Eukaryota(100);Archaeplastida(94);Chlorophyta(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);Chlorophyta_unclassified(94);"
"2029","M00436_250_000000000-B2LGJ_1_1101_20048_6999	Eukaryota(100);Alveolata(92);Dinoflagellata(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);Dinoflagellata_unclassified(87);"
"2030","M00436_250_000000000-B2LGJ_1_1112_16418_14188	Eukaryota(100);Alveolata(83);Ciliophora(83);Spirotrichea(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);Spirotrichea_unclassified(83);"
"2031","M00436_250_000000000-B2LGJ_1_1101_2195_15516	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2032","M00436_250_000000000-B2LGJ_1_1112_14648_25009	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2033","M00436_250_000000000-B2LGJ_1_1114_15045_11583	Eukaryota(100);Alveolata(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);Alveolata_unclassified(88);"
"2034","M00436_250_000000000-B2LGJ_1_2113_22022_12255	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);Dinophyceae_unclassified(98);"
"2035","M00436_250_000000000-B2LGJ_1_1114_9777_12993	Eukaryota(100);Archaeplastida(88);Chlorophyta(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);Chlorophyta_unclassified(86);"
"2036","M00436_250_000000000-B2LGJ_1_2112_14281_17509	Eukaryota(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);Eukaryota_unclassified(93);"
"2037","M00436_250_000000000-B2LGJ_1_2112_21247_19075	Eukaryota(100);Alveolata(100);Dinoflagellata(99);Dinophyceae(99);Gymnodiniales(93);Gymnodiniaceae(88);Lepidodinium(87);Lepidodinium_viride(87);"
"2038","M00436_250_000000000-B2LGJ_1_2114_4399_16242	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2039","M00436_250_000000000-B2LGJ_1_1114_15045_11583	Eukaryota(100);Alveolata(96);Dinoflagellata(86);Dinophyceae(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);Dinophyceae_unclassified(86);"
"2040","M00436_250_000000000-B2LGJ_1_1111_21416_17175	Eukaryota(100);Hacrobia(92);Haptophyta(92);Prymnesiophyceae(92);Phaeocystales(87);Phaeocystaceae(87);Phaeocystis(87);Phaeocystis_unclassified(87);"
"2041","M00436_250_000000000-B2LGJ_1_1113_1962_17233	Eukaryota(100);Stramenopiles(95);Ochrophyta(95);Bacillariophyta(94);Bacillariophyta_X(94);Bacillariophyta_X_unclassified(94);Bacillariophyta_X_unclassified(94);Bacillariophyta_X_unclassified(94);"
"2042","M00436_250_000000000-B2LGJ_1_2101_21466_9458	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);"
"2043","M00436_250_000000000-B2LGJ_1_1101_28646_16026	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2044","M00436_250_000000000-B2LGJ_1_1111_7004_11053	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2045","M00436_250_000000000-B2LGJ_1_2113_7650_18219	Eukaryota(100);Stramenopiles(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);Stramenopiles_unclassified(85);"
"2046","M00436_250_000000000-B2LGJ_1_1113_18142_14013	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2047","M00436_250_000000000-B2LGJ_1_1113_3680_20387	Eukaryota(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);Eukaryota_unclassified(94);"
"2048","M00436_250_000000000-B2LGJ_1_1111_19252_8266	Eukaryota(100);Alveolata(82);Ciliophora(81);Ciliophora_unclassified(81);Ciliophora_unclassified(81);Ciliophora_unclassified(81);Ciliophora_unclassified(81);Ciliophora_unclassified(81);"
"2049","M00436_250_000000000-B2LGJ_1_1112_10058_28072	Eukaryota(100);Stramenopiles(98);Ochrophyta(97);Bacillariophyta(96);Bacillariophyta_X(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);"
"2050","M00436_250_000000000-B2LGJ_1_2110_21667_10866	Eukaryota(100);Stramenopiles(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);Stramenopiles_unclassified(87);"
"2051","M00436_250_000000000-B2LGJ_1_1110_17399_17811	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Araphid-pennate(93);Araphid-pennate_unclassified(93);Araphid-pennate_unclassified(93);"
"2052","M00436_250_000000000-B2LGJ_1_1109_2560_14939	Eukaryota(100);Stramenopiles(96);Ochrophyta(96);Bacillariophyta(96);Bacillariophyta_X(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);Bacillariophyta_X_unclassified(96);"
"2053","M00436_250_000000000-B2LGJ_1_2112_13690_24966	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2054","M00436_250_000000000-B2LGJ_1_1113_14825_8586	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2055","M00436_250_000000000-B2LGJ_1_1113_19947_24243	Eukaryota(100);Alveolata(99);Dinoflagellata(99);Dinophyceae(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);Dinophyceae_unclassified(99);"
"2056","M00436_250_000000000-B2LGJ_1_2111_21108_5752	Eukaryota(100);Stramenopiles(95);Ochrophyta(95);Bacillariophyta(95);Bacillariophyta_X(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);Bacillariophyta_X_unclassified(95);"
"2057","M00436_250_000000000-B2LGJ_1_1112_12714_7733	Eukaryota(100);Stramenopiles(100);Opalozoa(98);MAST-3(97);MAST-3I(97);MAST-3I_X(97);MAST-3I_XX(97);MAST-3I_XX_sp.(97);"
"2058","M00436_250_000000000-B2LGJ_1_1102_5345_15790	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2059","M00436_250_000000000-B2LGJ_1_2101_7864_6382	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2060","M00436_250_000000000-B2LGJ_1_2111_16491_19494	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2061","M00436_250_000000000-B2LGJ_1_1112_9371_10669	Eukaryota(100);Alveolata(89);Ciliophora(88);Spirotrichea(86);Strombidiida(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);Strombidiida_unclassified(84);"
"2062","M00436_250_000000000-B2LGJ_1_2113_12475_15840	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2063","M00436_250_000000000-B2LGJ_1_1102_22172_21729	Eukaryota(100);Stramenopiles(94);Ochrophyta(90);Pelagophyceae(90);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);"
"2064","M00436_250_000000000-B2LGJ_1_1114_16353_10332	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2065","M00436_250_000000000-B2LGJ_1_1113_12639_21733	Eukaryota(100);Alveolata(100);Dinoflagellata(100);Dinophyceae(100);Gymnodiniales(89);Gymnodiniaceae(89);Gymnodiniaceae_unclassified(89);Gymnodiniaceae_unclassified(89);"
"2066","M00436_250_000000000-B2LGJ_1_1113_14949_25783	Eukaryota(100);Alveolata(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);Alveolata_unclassified(81);"
"2067","M00436_250_000000000-B2LGJ_1_2112_14607_20866	Eukaryota(100);Alveolata(92);Dinoflagellata(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);Dinoflagellata_unclassified(84);"
"2068","M00436_250_000000000-B2LGJ_1_2110_4684_16570	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"2069","M00436_250_000000000-B2LGJ_1_2114_16960_24079	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2070","M00436_250_000000000-B2LGJ_1_1113_18710_21058	Eukaryota(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);Eukaryota_unclassified(96);"
"2071","M00436_250_000000000-B2LGJ_1_2114_4994_13277	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);"
"2072","M00436_250_000000000-B2LGJ_1_2101_16201_12563	Eukaryota(100);Hacrobia(100);Haptophyta(100);Prymnesiophyceae(100);Prymnesiophyceae_X(82);Braarudosphaeraceae(82);Braarudosphaera(82);Braarudosphaera_unclassified(82);"
"2073","M00436_250_000000000-B2LGJ_1_1111_24474_17427	Eukaryota(100);Hacrobia(90);Haptophyta(90);Prymnesiophyceae(90);Prymnesiales(89);Chrysochromulinaceae(89);Chrysochromulina(89);Chrysochromulina_campanulifera(87);"
"2074","M00436_250_000000000-B2LGJ_1_1101_16059_16063	Eukaryota(100);Archaeplastida(82);Chlorophyta(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);Chlorophyta_unclassified(80);"
"2075","M00436_250_000000000-B2LGJ_1_2112_25131_14688	Eukaryota(100);Archaeplastida(98);Chlorophyta(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);Chlorophyta_unclassified(96);"
"2076","M00436_250_000000000-B2LGJ_1_1111_4111_12595	Eukaryota(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);Eukaryota_unclassified(98);"
"2077","M00436_250_000000000-B2LGJ_1_2114_12263_18851	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);Bacillariophyta_X_unclassified(100);"
"2078","M00436_250_000000000-B2LGJ_1_1103_4075_13380	Eukaryota(100);Stramenopiles(94);Ochrophyta(91);Bacillariophyta(90);Bacillariophyta_X(90);Bacillariophyta_X_unclassified(90);Bacillariophyta_X_unclassified(90);Bacillariophyta_X_unclassified(90);"
"2079","M00436_250_000000000-B2LGJ_1_1103_16536_18653	unknown;unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);unknown_unclassified(0);"
"2080","M00436_250_000000000-B2LGJ_1_1101_15936_15220	Eukaryota(100);Stramenopiles(96);Ochrophyta(96);Bacillariophyta(95);Bacillariophyta_X(95);Raphid-pennate(81);Raphid-pennate_unclassified(81);Raphid-pennate_unclassified(81);"
"2081","M00436_250_000000000-B2LGJ_1_1114_19221_13001	Eukaryota(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);Eukaryota_unclassified(99);"
"2082","M00436_250_000000000-B2LGJ_1_1102_23927_14784	Eukaryota(100);Stramenopiles(91);Ochrophyta(90);Bacillariophyta(90);Bacillariophyta_X(90);Bacillariophyta_X_unclassified(90);Bacillariophyta_X_unclassified(90);Bacillariophyta_X_unclassified(90);"
"2083","M00436_250_000000000-B2LGJ_1_1114_4751_23580	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);"
"2084","M00436_250_000000000-B2LGJ_1_2110_22536_20444	Eukaryota(99);Stramenopiles(92);Ochrophyta(88);Pelagophyceae(84);Pelagophyceae_unclassified(84);Pelagophyceae_unclassified(84);Pelagophyceae_unclassified(84);Pelagophyceae_unclassified(84);"
"2085","M00436_250_000000000-B2LGJ_1_1101_21053_11285	Eukaryota(100);Archaeplastida(91);Chlorophyta(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);Chlorophyta_unclassified(91);"
"2086","M00436_250_000000000-B2LGJ_1_1112_16931_22725	Eukaryota(100);Alveolata(89);Ciliophora(89);Spirotrichea(88);Tintinnida(86);Tintinnida_unclassified(86);Tintinnida_unclassified(86);Tintinnida_unclassified(86);"
"2087","M00436_250_000000000-B2LGJ_1_2113_22672_15061	Eukaryota(100);Stramenopiles(100);Ochrophyta(100);Bacillariophyta(100);Bacillariophyta_X(100);Polar-centric-Mediophyceae(100);Thalassiosira(95);Thalassiosira_unclassified(95);"
"2088","M00436_250_000000000-B2LGJ_1_1101_14909_26701	Eukaryota(100);Stramenopiles(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);Stramenopiles_unclassified(86);"
"2089","M00436_250_000000000-B2LGJ_1_1101_4764_15139	Eukaryota(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);Eukaryota_unclassified(92);"
"2090","M00436_250_000000000-B2LGJ_1_1112_19700_19060	Eukaryota(100);Archaeplastida(80);Archaeplastida_unclassified(80);Archaeplastida_unclassified(80);Archaeplastida_unclassified(80);Archaeplastida_unclassified(80);Archaeplastida_unclassified(80);Archaeplastida_unclassified(80);"
"2091","M00436_250_000000000-B2LGJ_1_1109_10357_11798	Eukaryota(100);Alveolata(93);Dinoflagellata(92);Dinophyceae(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);Dinophyceae_unclassified(91);"
"2092","M00436_250_000000000-B2LGJ_1_1101_25481_17452	Eukaryota(100);Alveolata(96);Ciliophora(96);Spirotrichea(93);Spirotrichea_unclassified(93);Spirotrichea_unclassified(93);Spirotrichea_unclassified(93);Spirotrichea_unclassified(93);"
"2093","M00436_250_000000000-B2LGJ_1_1111_20097_27296	Eukaryota(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);Eukaryota_unclassified(97);"
"2094","M00436_250_000000000-B2LGJ_1_1114_26019_8780	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Tintinnida(100);Eutintinnidae(100);Eutintinnus(100);Eutintinnus_unclassified(100);"
"2095","M00436_250_000000000-B2LGJ_1_2113_6600_9679	Eukaryota(99);Alveolata(85);Ciliophora(85);Spirotrichea(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);Spirotrichea_unclassified(80);"
"2096","M00436_250_000000000-B2LGJ_1_1110_20546_13044	Eukaryota(100);Alveolata(94);Dinoflagellata(90);Dinophyceae(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);Dinophyceae_unclassified(90);"
"2097","M00436_250_000000000-B2LGJ_1_2114_13934_21107	Eukaryota(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);Eukaryota_unclassified(100);"
"2098","M00436_250_000000000-B2LGJ_1_1101_6878_12192	Eukaryota(100);Alveolata(100);Ciliophora(100);Spirotrichea(100);Strombidiida(100);Tontoniidae_A(100);Spirotontonia(99);Spirotontonia_sp.(96);"
"2099","M00436_250_000000000-B2LGJ_1_1110_2967_19747	Eukaryota(100);Stramenopiles(97);Ochrophyta(93);Pelagophyceae(93);Pelagomonadales(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);Pelagomonadales_unclassified(82);"
"2100","M00436_250_000000000-B2LGJ_1_1112_16276_12912	Eukaryota(99);Alveolata(97);Ciliophora(97);Spirotrichea(96);Strombidiida(95);Strombidiidae_J(93);Strombidiidae_J_X(93);Strombidiidae_J_X_sp.(93);"
